Id,Predicted
6870,	8.087620735168457
6871,	7.577457904815674
6872,	7.5014495849609375
6873,	8.195661544799805
6874,	7.397088050842285
6875,	8.090924263000488
6876,	8.119501113891602
6877,	8.349664688110352
6878,	7.926086902618408
6879,	7.47087287902832
6880,	8.009321212768555
6881,	7.6400837898254395
6882,	8.078204154968262
6883,	7.484949588775635
6884,	8.049095153808594
6885,	7.661210060119629
6886,	8.522936820983887
6887,	8.416101455688477
6888,	8.429237365722656
6889,	7.827764511108398
6890,	7.850167274475098
6891,	7.693475246429443
6892,	7.563302993774414
6893,	7.7336320877075195
6894,	8.1777982711792
6895,	7.924445629119873
6896,	8.199468612670898
6897,	7.908836841583252
6898,	7.835967540740967
6899,	8.315950393676758
6900,	7.5530829429626465
6901,	7.468926429748535
6902,	7.515233993530273
6903,	7.479522228240967
6904,	8.312504768371582
6905,	7.307722091674805
6906,	8.784322738647461
6907,	7.243819713592529
6908,	7.655015468597412
6909,	7.835610389709473
6910,	7.898440361022949
6911,	7.972468852996826
6912,	8.242883682250977
6913,	7.613935470581055
6914,	8.407955169677734
6915,	7.655524730682373
6916,	7.8756794929504395
6917,	8.34946060180664
6918,	8.154147148132324
6919,	8.174654960632324
6920,	8.111739158630371
6921,	7.797488212585449
6922,	8.591333389282227
6923,	7.879710674285889
6924,	7.728569984436035
6925,	8.431620597839355
6926,	7.403254985809326
6927,	8.088401794433594
6928,	7.761363983154297
6929,	7.962506294250488
6930,	8.12346076965332
6931,	8.297112464904785
6932,	7.751264572143555
6933,	7.737036228179932
6934,	8.018058776855469
6935,	8.006957054138184
6936,	8.138925552368164
6937,	8.139723777770996
6938,	7.525136470794678
6939,	7.955412864685059
6940,	8.042028427124023
6941,	8.033867835998535
6942,	8.457513809204102
6943,	7.979286193847656
6944,	8.39883804321289
6945,	7.599578857421875
6946,	8.402481079101562
6947,	8.13762092590332
6948,	7.963151931762695
6949,	8.295347213745117
6950,	7.846115589141846
6951,	7.5217390060424805
6952,	7.36320686340332
6953,	7.9691619873046875
6954,	8.05439281463623
6955,	7.575803756713867
6956,	7.738304138183594
6957,	8.07601547241211
6958,	8.11593246459961
6959,	7.8801589012146
6960,	7.813045978546143
6961,	7.4469685554504395
6962,	8.341224670410156
6963,	7.672717571258545
6964,	7.572466850280762
6965,	6.96808385848999
6966,	7.598653793334961
6967,	7.166061878204346
6968,	7.640957355499268
6969,	7.950769424438477
6970,	7.821352958679199
6971,	7.542083263397217
6972,	7.817009449005127
6973,	8.216813087463379
6974,	6.949437618255615
6975,	8.144753456115723
6976,	7.973996162414551
6977,	7.603250026702881
6978,	7.949061393737793
6979,	7.986787796020508
6980,	7.666669845581055
6981,	7.93230676651001
6982,	7.678481578826904
6983,	7.930577278137207
6984,	8.080838203430176
6985,	7.903627872467041
6986,	8.07222843170166
6987,	8.585230827331543
6988,	7.597421169281006
6989,	8.123757362365723
6990,	7.647225856781006
6991,	8.45168399810791
6992,	8.137114524841309
6993,	7.621369361877441
6994,	8.43199634552002
6995,	7.497587203979492
6996,	7.939705848693848
6997,	7.680904388427734
6998,	7.902454376220703
6999,	7.852249622344971
7000,	7.723649978637695
